1.04e+17 8.2287e-17 1.1780e-17 1.2878e-12 1.0003e-11 6.5301e-13 5.5236e-13 3.6274e-14 1.5856e-12 7.8536e-12 8.2641e-13 1.0393e-09 1.2311e-12 5.3483e-11 144.71 1.1815e+00 60 37.3
1.04e+17 7.2109e-17 1.0221e-17 1.3518e-12 1.0925e-11 7.0944e-13 6.6711e-13 3.9297e-14 2.0179e-12 1.0125e-11 1.0662e-12 1.2074e-09 1.3699e-12 5.8889e-11 150.99 1.2001e+00 60 37.4
1.04e+17 1.4148e-16 2.0874e-17 1.1471e-12 7.5593e-12 5.0491e-13 4.7302e-13 3.4632e-14 1.3290e-12 7.0755e-12 7.4291e-13 8.9694e-10 1.1597e-12 4.9248e-11 128.99 1.1601e+00 80 37.2
1.04e+17 1.2276e-16 1.7929e-17 1.2024e-12 8.2661e-12 5.4937e-13 5.6853e-13 3.7227e-14 1.6774e-12 9.1666e-12 9.6298e-13 1.0433e-09 1.2856e-12 5.4131e-11 134.02 1.1799e+00 80 37.3
1.04e+17 1.0750e-16 1.5551e-17 1.2622e-12 9.0322e-12 5.9706e-13 6.7498e-13 4.0076e-14 2.0880e-12 1.1755e-11 1.2358e-12 1.2148e-09 1.4385e-12 5.9681e-11 139.10 1.1963e+00 80 37.4
1.04e+17 2.0806e-16 3.1220e-17 1.0447e-12 6.0468e-12 4.1390e-13 3.7921e-13 3.3409e-14 1.0041e-12 5.5142e-12 5.7789e-13 7.7653e-10 1.0612e-12 4.5195e-11 122.20 1.1440e+00 100 37.1
1.04e+17 1.7870e-16 2.6557e-17 1.0921e-12 6.5903e-12 4.4898e-13 4.5864e-13 3.5918e-14 1.2772e-12 7.2256e-12 7.5746e-13 9.0252e-10 1.1665e-12 4.9539e-11 126.50 1.1525e+00 100 37.2
1.04e+17 1.5469e-16 2.2783e-17 1.1436e-12 7.1854e-12 4.8694e-13 5.4735e-13 3.8617e-14 1.5972e-12 9.3607e-12 9.8175e-13 1.0502e-09 1.2953e-12 5.4468e-11 130.48 1.1726e+00 100 37.3
1.04e+17 1.3509e-16 1.9724e-17 1.1996e-12 7.8357e-12 5.2808e-13 6.4433e-13 4.1554e-14 1.9643e-12 1.1994e-11 1.2587e-12 1.2224e-09 1.4514e-12 6.0058e-11 135.27 1.1937e+00 100 37.4
1.04e+17 2.2204e-16 3.3322e-17 1.0268e-12 5.8021e-12 3.9767e-13 3.6401e-13 3.3652e-14 9.4832e-13 5.2137e-12 5.4509e-13 7.8455e-10 1.0651e-12 4.5487e-11 122.76 1.1362e+00 120 37.1
1.04e+17 1.8938e-16 2.8155e-17 1.0703e-12 6.2506e-12 4.2829e-13 4.4009e-13 3.6229e-14 1.2034e-12 6.7913e-12 7.1020e-13 9.1140e-10 1.1723e-12 4.9845e-11 126.65 1.1568e+00 120 37.2
1.04e+17 1.6301e-16 2.4020e-17 1.1177e-12 6.7449e-12 4.6165e-13 5.2494e-13 3.8990e-14 1.4997e-12 8.7394e-12 9.1430e-13 1.0599e-09 1.3032e-12 5.4788e-11 131.13 1.1687e+00 120 37.3
1.04e+17 1.4167e-16 2.0699e-17 1.1700e-12 7.2981e-12 4.9827e-13 6.1784e-13 4.1984e-14 1.8375e-12 1.1125e-11 1.1646e-12 1.2335e-09 1.4630e-12 6.0413e-11 134.70 1.1865e+00 120 37.4
1.04e+17 3.7429e-16 5.7867e-17 9.6383e-13 5.3930e-12 3.5433e-13 2.2595e-13 3.1834e-14 4.9938e-13 2.6008e-12 2.7081e-13 5.9372e-10 9.0543e-13 3.9117e-11 112.34 1.1332e+00 140 36.9
1.04e+17 3.0738e-16 4.6973e-17 1.0022e-12 5.7778e-12 3.8027e-13 2.7846e-13 3.3591e-14 6.6520e-13 3.4785e-12 3.6212e-13 6.8939e-10 9.7657e-13 4.2643e-11 116.07 1.1393e+00 140 37.0
1.04e+17 2.5425e-16 3.8429e-17 1.0422e-12 6.1819e-12 4.0758e-13 3.3964e-13 3.5272e-14 8.6360e-13 4.5548e-12 4.7417e-13 8.0039e-10 1.0635e-12 4.6555e-11 119.83 1.1517e+00 140 37.1
1.04e+17 2.1070e-16 3.1502e-17 1.0838e-12 6.6032e-12 4.3631e-13 4.0959e-13 3.7029e-14 1.0964e-12 5.8628e-12 6.1043e-13 9.2881e-10 1.1696e-12 5.0877e-11 124.76 1.1612e+00 140 37.2
1.04e+17 1.7543e-16 2.5946e-17 1.1270e-12 7.0429e-12 4.6661e-13 4.8812e-13 3.9059e-14 1.3646e-12 7.4423e-12 7.7515e-13 1.0774e-09 1.2993e-12 5.5690e-11 129.66 1.1734e+00 140 37.3
1.04e+17 1.4687e-16 2.1492e-17 1.1724e-12 7.5031e-12 4.9856e-13 5.7492e-13 4.1557e-14 1.6682e-12 9.3398e-12 9.7331e-13 1.2488e-09 1.4574e-12 6.1058e-11 134.59 1.1871e+00 140 37.4
1.04e+17 9.1620e-16 1.4888e-16 8.9481e-13 5.1571e-12 3.1418e-13 1.3223e-13 2.9948e-14 1.3927e-13 7.5470e-13 7.8636e-14 3.8058e-10 7.5760e-13 3.0837e-11 97.90 1.1330e+00 160 36.6
1.04e+17 7.4446e-16 1.1936e-16 9.3574e-13 5.6005e-12 3.4142e-13 1.6401e-13 3.3475e-14 2.1478e-13 1.1418e-12 1.1882e-13 4.4370e-10 7.9799e-13 3.3704e-11 100.99 1.1401e+00 160 36.7
1.04e+17 6.1260e-16 9.7117e-17 9.7756e-13 6.0660e-12 3.6957e-13 2.0255e-13 3.6998e-14 3.1438e-13 1.6451e-12 1.7104e-13 5.1662e-10 8.4669e-13 3.6847e-11 104.06 1.1494e+00 160 36.8
1.04e+17 5.0576e-16 7.9352e-17 1.0204e-12 6.5557e-12 3.9891e-13 2.4875e-13 4.0509e-14 4.4148e-13 2.2827e-12 2.3715e-13 6.0161e-10 9.0590e-13 4.0301e-11 106.84 1.1616e+00 160 36.9
1.04e+17 4.2071e-16 6.5372e-17 1.0658e-12 7.0758e-12 4.3000e-13 3.0247e-13 4.4035e-14 5.9584e-13 3.0572e-12 3.1745e-13 7.0052e-10 9.7787e-13 4.4125e-11 109.83 1.1817e+00 160 37.0
1.04e+17 1.1049e-15 1.8013e-16 9.1643e-13 5.5576e-12 3.3077e-13 1.5841e-13 3.3185e-14 1.1246e-13 6.2505e-13 6.5120e-14 3.8226e-10 7.5500e-13 3.1151e-11 97.47 1.1466e+00 180 36.6
1.04e+17 8.9072e-16 1.4327e-16 9.5836e-13 6.0064e-12 3.5831e-13 1.9465e-13 3.7656e-14 1.8096e-13 9.8007e-13 1.0194e-13 4.4564e-10 7.9470e-13 3.4065e-11 100.30 1.1570e+00 180 36.7
1.04e+17 7.2820e-16 1.1586e-16 1.0009e-12 6.4731e-12 3.8646e-13 2.3835e-13 4.2219e-14 2.7479e-13 1.4536e-12 1.5100e-13 5.1913e-10 8.4301e-13 3.7282e-11 103.49 1.1726e+00 180 36.8
1.04e+17 5.9795e-16 9.4227e-17 1.0441e-12 6.9624e-12 4.1560e-13 2.9035e-13 4.6879e-14 3.9704e-13 2.0584e-12 2.1361e-13 6.0472e-10 9.0181e-13 4.0815e-11 106.07 1.1846e+00 180 36.9
1.05e+16 9.2693e-19 1.0178e-19 1.2641e-13 2.2155e-12 9.6357e-14 4.5210e-13 3.3568e-14 1.2300e-12 6.0136e-12 6.3245e-13 2.5864e-10 8.7898e-13 9.1381e-12 479.24 1.9875e-01 60 37.2
1.05e+16 8.4794e-19 9.3035e-20 1.3232e-13 2.4327e-12 1.0606e-13 5.5236e-13 3.6218e-14 1.5856e-12 7.8536e-12 8.2641e-13 3.1456e-10 9.7947e-13 1.0747e-11 521.46 2.1451e-01 60 37.3
1.05e+16 7.8625e-19 8.6217e-20 1.3959e-13 2.6715e-12 1.1681e-13 6.6711e-13 3.9214e-14 2.0179e-12 1.0125e-11 1.0662e-12 3.8390e-10 1.1024e-12 1.2725e-11 568.75 2.3442e-01 60 37.4
1.05e+16 7.4178e-19 8.1317e-20 1.5035e-13 2.9624e-12 1.3002e-13 7.9699e-13 4.2695e-14 2.5405e-12 1.2919e-11 1.3617e-12 4.7314e-10 1.2543e-12 1.5262e-11 620.57 2.6038e-01 60 37.5
1.05e+16 7.1160e-19 7.7994e-20 1.6245e-13 3.2741e-12 1.4418e-13 9.4116e-13 4.6749e-14 3.1644e-12 1.6320e-11 1.7220e-12 5.8224e-10 1.4374e-12 1.8317e-11 669.08 2.9006e-01 60 37.6
1.05e+16 1.6203e-18 1.7837e-19 1.2208e-13 1.7864e-12 7.6957e-14 3.8865e-13 3.2229e-14 1.0369e-12 5.3948e-12 5.6624e-13 2.2225e-10 8.3153e-13 8.2492e-12 392.35 1.9495e-01 80 37.1
1.05e+16 1.4738e-18 1.6210e-19 1.2774e-13 1.9463e-12 8.3987e-14 4.7302e-13 3.4623e-14 1.3290e-12 7.0755e-12 7.4291e-13 2.7153e-10 9.2315e-13 9.7148e-12 406.69 2.1035e-01 80 37.2
1.05e+16 1.3544e-18 1.4884e-19 1.3264e-13 2.1120e-12 9.1186e-14 5.6853e-13 3.7212e-14 1.6774e-12 9.1666e-12 9.6298e-13 3.3011e-10 1.0345e-12 1.1421e-11 419.92 2.2729e-01 80 37.3
1.05e+16 1.2609e-18 1.3845e-19 1.3751e-13 2.2906e-12 9.8914e-14 6.7498e-13 4.0054e-14 2.0880e-12 1.1755e-11 1.2358e-12 4.0152e-10 1.1704e-12 1.3471e-11 440.41 2.4670e-01 80 37.4
1.05e+16 1.1946e-18 1.3110e-19 1.4524e-13 2.5124e-12 1.0865e-13 7.9149e-13 4.3200e-14 2.5639e-12 1.4926e-11 1.5707e-12 4.9313e-10 1.3390e-12 1.6098e-11 461.77 2.7199e-01 80 37.5
1.05e+16 1.1506e-18 1.2621e-19 1.5336e-13 2.7445e-12 1.1884e-13 9.1764e-13 4.6720e-14 3.1093e-12 1.8790e-11 1.9795e-12 6.0476e-10 1.5429e-12 1.9256e-11 487.94 3.0050e-01 80 37.6
1.05e+16 2.2391e-18 2.4662e-19 1.1746e-13 1.6377e-12 6.9989e-14 3.7921e-13 3.3408e-14 1.0041e-12 5.5142e-12 5.7789e-13 2.1787e-10 8.3201e-13 8.1113e-12 369.00 1.9271e-01 100 37.1
1.05e+16 2.0315e-18 2.2358e-19 1.2354e-13 1.7637e-12 7.5515e-14 4.5864e-13 3.5915e-14 1.2772e-12 7.2256e-12 7.5746e-13 2.6798e-10 9.2564e-13 9.6211e-12 378.57 2.0913e-01 100 37.2
1.05e+16 1.8641e-18 2.0501e-19 1.3001e-13 1.9087e-12 8.1849e-14 5.4735e-13 3.8613e-14 1.5972e-12 9.3607e-12 9.8175e-13 3.2969e-10 1.0414e-12 1.1451e-11 387.64 2.2875e-01 100 37.3
1.05e+16 1.7331e-18 1.9047e-19 1.3637e-13 2.0664e-12 8.8685e-14 6.4433e-13 4.1546e-14 1.9643e-12 1.1994e-11 1.2587e-12 4.0427e-10 1.1824e-12 1.3628e-11 400.44 2.5083e-01 100 37.4
1.05e+16 1.6371e-18 1.7982e-19 1.4356e-13 2.2457e-12 9.6485e-14 7.4941e-13 4.4788e-14 2.3809e-12 1.5229e-11 1.5996e-12 4.9655e-10 1.3552e-12 1.6290e-11 410.37 2.7535e-01 100 37.5
1.05e+16 1.5751e-18 1.7293e-19 1.5233e-13 2.4550e-12 1.0555e-13 8.6285e-13 4.8385e-14 2.8514e-12 1.9209e-11 2.0200e-12 6.1279e-10 1.5688e-12 1.9605e-11 422.85 3.0560e-01 100 37.6
1.05e+16 2.5804e-18 2.8428e-19 1.1840e-13 1.7651e-12 7.5069e-14 3.6401e-13 3.3651e-14 9.4832e-13 5.2137e-12 5.4509e-13 2.1524e-10 8.3384e-13 8.0577e-12 350.00 1.9100e-01 120 37.1
1.05e+16 2.3203e-18 2.5536e-19 1.2214e-13 1.8189e-12 7.7463e-14 4.4009e-13 3.6228e-14 1.2034e-12 6.7913e-12 7.1020e-13 2.6285e-10 9.2752e-13 9.4814e-12 366.00 2.0605e-01 120 37.2
1.05e+16 2.1149e-18 2.3258e-19 1.2741e-13 1.8974e-12 8.0940e-14 5.2494e-13 3.8989e-14 1.4997e-12 8.7394e-12 9.1430e-13 3.2329e-10 1.0446e-12 1.1281e-11 378.00 2.2549e-01 120 37.3
1.05e+16 1.9574e-18 2.1513e-19 1.3399e-13 2.0095e-12 8.5887e-14 6.1784e-13 4.1981e-14 1.8375e-12 1.1125e-11 1.1646e-12 3.9876e-10 1.1898e-12 1.3510e-11 387.92 2.4823e-01 120 37.4
1.05e+16 1.8439e-18 2.0259e-19 1.4205e-13 2.1576e-12 9.2375e-14 7.1807e-13 4.5264e-14 2.2164e-12 1.4025e-11 1.4692e-12 4.9307e-10 1.3688e-12 1.6268e-11 395.72 2.7485e-01 120 37.5
1.05e+16 1.7701e-18 1.9440e-19 1.5115e-13 2.3385e-12 1.0029e-13 8.2527e-13 4.8906e-14 2.6359e-12 1.7527e-11 1.8377e-12 6.0923e-10 1.5872e-12 1.9623e-11 406.02 3.0493e-01 120 37.6
1.05e+16 5.4149e-18 6.0211e-19 1.4197e-13 2.3162e-12 1.0158e-13 1.8166e-13 2.9928e-14 3.6341e-13 1.8930e-12 1.9720e-13 1.3481e-10 6.4847e-13 5.9277e-12 271.73 1.8818e-01 140 36.8
1.05e+16 4.5248e-18 5.0192e-19 1.4436e-13 2.4224e-12 1.0579e-13 2.2595e-13 3.1834e-14 4.9938e-13 2.6008e-12 2.7081e-13 1.6039e-10 6.9606e-13 6.7001e-12 282.45 1.9588e-01 140 36.9
1.05e+16 3.8001e-18 4.2052e-19 1.4616e-13 2.5150e-12 1.0946e-13 2.7846e-13 3.3591e-14 6.6520e-13 3.4785e-12 3.6212e-13 1.9096e-10 7.5523e-13 7.6076e-12 296.87 2.0326e-01 140 37.0
1.05e+16 3.2236e-18 3.5602e-19 1.4816e-13 2.5963e-12 1.1273e-13 3.3964e-13 3.5272e-14 8.6360e-13 4.5548e-12 4.7417e-13 2.2871e-10 8.2943e-13 8.7246e-12 314.35 2.1365e-01 140 37.1
1.05e+16 2.7696e-18 3.0531e-19 1.4892e-13 2.6480e-12 1.1475e-13 4.0959e-13 3.7029e-14 1.0964e-12 5.8628e-12 6.1043e-13 2.7412e-10 9.2186e-13 1.0048e-11 333.49 2.2451e-01 140 37.2
1.05e+16 2.4236e-18 2.6673e-19 1.4876e-13 2.6686e-12 1.1545e-13 4.8812e-13 3.9059e-14 1.3646e-12 7.4423e-12 7.7515e-13 3.2931e-10 1.0368e-12 1.1642e-11 354.54 2.3746e-01 140 37.3
1.05e+16 2.1676e-18 2.3822e-19 1.4763e-13 2.6589e-12 1.1477e-13 5.7492e-13 4.1557e-14 1.6682e-12 9.3398e-12 9.7331e-13 3.9671e-10 1.1794e-12 1.3572e-11 391.00 2.5200e-01 140 37.4
1.05e+16 1.9869e-18 2.1812e-19 1.4701e-13 2.6392e-12 1.1356e-13 6.6879e-13 4.4530e-14 2.0058e-12 1.1606e-11 1.2103e-12 4.8093e-10 1.3562e-12 1.5983e-11 409.42 2.7058e-01 140 37.5
1.05e+16 1.8785e-18 2.0616e-19 1.5240e-13 2.6862e-12 1.1541e-13 7.7013e-13 4.8039e-14 2.3791e-12 1.4319e-11 1.4944e-12 5.9294e-10 1.5769e-12 1.9222e-11 417.14 2.9814e-01 140 37.6
1.05e+16 1.3197e-17 1.4726e-18 1.6940e-13 3.0608e-12 1.3757e-13 1.3223e-13 2.9948e-14 1.3927e-13 7.5470e-13 7.8636e-14 1.0569e-10 5.7722e-13 5.2903e-12 267.73 2.0227e-01 160 36.6
1.05e+16 1.1102e-17 1.2361e-18 1.7797e-13 3.3123e-12 1.4869e-13 1.6401e-13 3.3475e-14 2.1478e-13 1.1418e-12 1.1882e-13 1.2670e-10 6.0748e-13 6.0044e-12 277.05 2.1298e-01 160 36.7
1.05e+16 9.3562e-18 1.0399e-18 1.8763e-13 3.5814e-12 1.6072e-13 2.0255e-13 3.6998e-14 3.1438e-13 1.6451e-12 1.7104e-13 1.5228e-10 6.4544e-13 6.8581e-12 286.17 2.2483e-01 160 36.8
1.05e+16 7.8696e-18 8.7322e-19 1.9711e-13 3.8592e-12 1.7318e-13 2.4875e-13 4.0509e-14 4.4148e-13 2.2827e-12 2.3715e-13 1.8297e-10 6.9328e-13 7.8511e-12 296.37 2.3722e-01 160 36.9
1.05e+16 6.6394e-18 7.3555e-19 2.0697e-13 4.1485e-12 1.8626e-13 3.0247e-13 4.4035e-14 5.9584e-13 3.0572e-12 3.1745e-13 2.2004e-10 7.5294e-13 9.0240e-12 309.26 2.5187e-01 160 37.0
1.05e+16 5.6171e-18 6.2131e-19 2.1682e-13 4.4427e-12 1.9967e-13 3.6421e-13 4.7541e-14 7.8040e-13 3.9917e-12 4.1438e-13 2.6510e-10 8.2806e-13 1.0420e-11 325.61 2.6731e-01 160 37.1
1.05e+16 4.7874e-18 5.2869e-19 2.2649e-13 4.7379e-12 2.1320e-13 4.3326e-13 5.0980e-14 9.9451e-13 5.0990e-12 5.2932e-13 3.1931e-10 9.2136e-13 1.2064e-11 344.77 2.8408e-01 160 37.2
1.05e+16 4.1374e-18 4.5635e-19 2.3733e-13 5.0426e-12 2.2731e-13 5.0899e-13 5.4365e-14 1.2365e-12 6.3965e-12 6.6414e-13 3.8619e-10 1.0377e-12 1.4072e-11 370.14 3.0397e-01 160 37.3
1.05e+16 1.8517e-17 2.0676e-18 1.8922e-13 3.5237e-12 1.5901e-13 1.5841e-13 3.3185e-14 1.1246e-13 6.2505e-13 6.5120e-14 1.1254e-10 5.7394e-13 5.6813e-12 281.71 2.1937e-01 180 36.6
1.05e+16 1.5552e-17 1.7331e-18 1.9960e-13 3.7944e-12 1.7121e-13 1.9465e-13 3.7656e-14 1.8096e-13 9.8007e-13 1.0194e-13 1.3477e-10 6.0354e-13 6.4492e-12 290.68 2.3116e-01 180 36.7
1.05e+16 1.3074e-17 1.4548e-18 2.1087e-13 4.0811e-12 1.8422e-13 2.3835e-13 4.2219e-14 2.7479e-13 1.4536e-12 1.5100e-13 1.6159e-10 6.4090e-13 7.3543e-12 298.62 2.4379e-01 180 36.8
1.05e+16 1.0965e-17 1.2183e-18 2.2196e-13 4.3783e-12 1.9775e-13 2.9035e-13 4.6879e-14 3.9704e-13 2.0584e-12 2.1361e-13 1.9365e-10 6.8802e-13 8.3999e-12 308.66 2.5777e-01 180 36.9
1.05e+16 9.2439e-18 1.0257e-18 2.3404e-13 4.6971e-12 2.1236e-13 3.5019e-13 5.1742e-14 5.4520e-13 2.7828e-12 2.8856e-13 2.3235e-10 7.4651e-13 9.6400e-12 317.70 2.7265e-01 180 37.0
1.05e+16 7.7888e-18 8.6311e-19 2.4614e-13 5.0295e-12 2.2765e-13 4.1847e-13 5.6713e-14 7.2398e-13 3.6530e-12 3.7862e-13 2.7927e-10 8.2057e-13 1.1106e-11 330.73 2.8930e-01 180 37.1
1.05e+16 6.6160e-18 7.3225e-19 2.5938e-13 5.3848e-12 2.4411e-13 4.9405e-13 6.1855e-14 9.2977e-13 4.6641e-12 4.8331e-13 3.3700e-10 9.1372e-13 1.2884e-11 344.50 3.0850e-01 180 37.2
1.05e+17 2.6305e-16 4.1451e-17 9.3337e-13 5.1536e-12 3.4253e-13 1.1042e-13 2.0635e-14 1.7910e-13 7.8688e-13 8.2698e-14 3.6440e-10 7.4559e-13 2.8967e-11 104.31 1.0969e+00 60 36.6
1.05e+17 2.1895e-16 3.3933e-17 9.7761e-13 5.6903e-12 3.7859e-13 1.4276e-13 2.2733e-14 2.6362e-13 1.1854e-12 1.2456e-13 4.2362e-10 7.8229e-13 3.1506e-11 108.94 1.1106e+00 60 36.7
1.05e+17 1.8319e-16 2.7952e-17 1.0233e-12 6.2718e-12 4.1717e-13 1.8309e-13 2.4809e-14 3.7586e-13 1.7256e-12 1.8132e-13 4.9215e-10 8.2635e-13 3.4287e-11 114.69 1.1115e+00 60 36.8
1.05e+17 1.5407e-16 2.3169e-17 1.0708e-12 6.9044e-12 4.5846e-13 2.3281e-13 2.6880e-14 5.2154e-13 2.4389e-12 2.5628e-13 5.7157e-10 8.7951e-13 3.7348e-11 119.88 1.1212e+00 60 36.9
1.05e+17 1.3028e-16 1.9326e-17 1.1206e-12 7.5940e-12 5.0263e-13 2.9333e-13 2.8992e-14 7.0718e-13 3.3612e-12 3.5326e-13 6.6361e-10 9.4379e-13 4.0733e-11 126.22 1.1378e+00 60 37.0
1.05e+17 1.1091e-16 1.6245e-17 1.1730e-12 8.3375e-12 5.4968e-13 3.6610e-13 3.1215e-14 9.4048e-13 4.5359e-12 4.7685e-13 7.7061e-10 1.0218e-12 4.4507e-11 132.44 1.1478e+00 60 37.1
1.05e+17 3.8437e-16 6.1221e-17 8.7821e-13 4.3403e-12 2.9495e-13 1.2243e-13 2.1571e-14 2.1918e-13 1.0442e-12 1.0961e-13 3.6455e-10 7.5630e-13 2.9177e-11 101.46 1.0977e+00 80 36.6
1.05e+17 3.2009e-16 5.0206e-17 9.1802e-13 4.7762e-12 3.2439e-13 1.5740e-13 2.3652e-14 3.1509e-13 1.5258e-12 1.6013e-13 4.2373e-10 7.9581e-13 3.1742e-11 106.34 1.1066e+00 80 36.7
1.05e+17 2.6832e-16 4.1502e-17 9.5902e-13 5.2453e-12 3.5561e-13 2.0045e-13 2.5728e-14 4.3947e-13 2.1633e-12 2.2699e-13 4.9203e-10 8.4337e-13 3.4543e-11 110.45 1.1155e+00 80 36.8
1.05e+17 2.2644e-16 3.4572e-17 1.0020e-12 5.7539e-12 3.8903e-13 2.5278e-13 2.7830e-14 5.9757e-13 2.9917e-12 3.1391e-13 5.7145e-10 9.0100e-13 3.7641e-11 114.93 1.1254e+00 80 36.9
1.05e+17 1.9223e-16 2.8994e-17 1.0473e-12 6.3055e-12 4.2488e-13 3.1515e-13 2.9979e-14 7.9442e-13 4.0505e-12 4.2505e-13 6.6371e-10 9.7095e-13 4.1077e-11 119.60 1.1320e+00 80 37.0
1.05e+17 1.6433e-16 2.4506e-17 1.0955e-12 6.9050e-12 4.6339e-13 3.8865e-13 3.2234e-14 1.0369e-12 5.3948e-12 5.6624e-13 7.7154e-10 1.0562e-12 4.4930e-11 124.51 1.1424e+00 80 37.1
1.05e+17 4.9753e-16 7.9380e-17 8.4854e-13 3.9409e-12 2.7213e-13 1.2133e-13 2.2164e-14 2.1583e-13 1.0923e-12 1.1455e-13 3.6856e-10 7.5765e-13 2.9409e-11 102.31 1.0937e+00 100 36.6
1.05e+17 4.1162e-16 6.4711e-17 8.8480e-13 4.3043e-12 2.9730e-13 1.5580e-13 2.4342e-14 3.0993e-13 1.5838e-12 1.6603e-13 4.2805e-10 7.9747e-13 3.1983e-11 105.79 1.1021e+00 100 36.7
1.05e+17 3.4328e-16 5.3253e-17 9.2176e-13 4.6886e-12 3.2367e-13 1.9806e-13 2.6533e-14 4.3151e-13 2.2324e-12 2.3396e-13 4.9671e-10 8.4552e-13 3.4795e-11 110.43 1.1057e+00 100 36.8
1.05e+17 2.8829e-16 4.4184e-17 9.6016e-13 5.1016e-12 3.5159e-13 2.4901e-13 2.8757e-14 5.8489e-13 3.0735e-12 3.2207e-13 5.7626e-10 9.0380e-13 3.7895e-11 114.17 1.1191e+00 100 36.9
1.05e+17 2.4403e-16 3.6993e-17 1.0009e-12 5.5510e-12 3.8148e-13 3.0938e-13 3.1037e-14 7.7465e-13 4.1516e-12 4.3504e-13 6.6880e-10 9.7477e-13 4.1342e-11 118.49 1.1276e+00 100 37.0
1.05e+17 5.6196e-16 8.9758e-17 8.4096e-13 3.9395e-12 2.6894e-13 1.1653e-13 2.2198e-14 2.0314e-13 1.0565e-12 1.1055e-13 3.7225e-10 7.5857e-13 2.9636e-11 101.96 1.0904e+00 120 36.6
1.05e+17 4.5797e-16 7.2037e-17 8.7610e-13 4.2798e-12 2.9268e-13 1.4959e-13 2.4365e-14 2.9285e-13 1.5270e-12 1.5970e-13 4.3254e-10 7.9856e-13 3.2219e-11 106.48 1.1026e+00 120 36.7
1.05e+17 3.7689e-16 5.8482e-17 9.1167e-13 4.6333e-12 3.1712e-13 1.9010e-13 2.6574e-14 4.0824e-13 2.1423e-12 2.2399e-13 5.0198e-10 8.4690e-13 3.5041e-11 110.54 1.1073e+00 120 36.8
1.05e+17 3.1323e-16 4.8015e-17 9.4830e-13 5.0020e-12 3.4256e-13 2.3903e-13 2.8845e-14 5.5358e-13 2.9362e-12 3.0695e-13 5.8244e-10 9.0571e-13 3.8157e-11 114.72 1.1128e+00 120 36.9
1.05e+17 2.6257e-16 3.9807e-17 9.8636e-13 5.3886e-12 3.6922e-13 2.9678e-13 3.1194e-14 7.3216e-13 3.9437e-12 4.1225e-13 6.7575e-10 9.7742e-13 4.1614e-11 119.12 1.1288e+00 120 37.0
1.05e+17 6.9627e-16 1.1204e-16 8.5415e-13 4.3216e-12 2.8194e-13 1.1556e-13 2.5520e-14 1.7283e-13 9.1118e-13 9.5061e-14 3.7813e-10 7.5872e-13 3.0284e-11 100.47 1.1138e+00 140 36.6
1.05e+17 5.6317e-16 8.9311e-17 8.9035e-13 4.6687e-12 3.0549e-13 1.4514e-13 2.7819e-14 2.5555e-13 1.3368e-12 1.3934e-13 4.3978e-10 7.9858e-13 3.2975e-11 104.47 1.1127e+00 140 36.7
1.05e+17 4.5831e-16 7.1727e-17 9.2685e-13 5.0247e-12 3.2955e-13 1.8166e-13 2.9928e-14 3.6341e-13 1.8930e-12 1.9720e-13 5.1109e-10 8.4685e-13 3.5911e-11 108.23 1.1277e+00 140 36.8
1.06e+15 1.6658e-18 1.8177e-19 2.1054e-14 3.8233e-13 1.5258e-14 1.1042e-13 2.0609e-14 1.7910e-13 7.8688e-13 8.2698e-14 3.7044e-11 5.5998e-13 1.6710e-12 458.38 4.0186e-02 60 36.6
1.06e+15 1.4804e-18 1.6150e-19 2.2067e-14 4.0752e-13 1.6299e-14 1.4276e-13 2.2690e-14 2.6362e-13 1.1854e-12 1.2456e-13 4.7627e-11 5.8685e-13 2.0196e-12 525.30 4.5355e-02 60 36.7
1.06e+15 1.3158e-18 1.4353e-19 2.3118e-14 4.3578e-13 1.7485e-14 1.8309e-13 2.4738e-14 3.7586e-13 1.7256e-12 1.8132e-13 6.1137e-11 6.2046e-13 2.4549e-12 617.75 5.1694e-02 60 36.8
1.06e+15 1.1715e-18 1.2777e-19 2.4275e-14 4.6744e-13 1.8808e-14 2.3281e-13 2.6766e-14 5.2154e-13 2.4389e-12 2.5628e-13 7.8378e-11 6.6243e-13 3.0004e-12 750.81 5.9392e-02 60 36.9
1.06e+15 1.0463e-18 1.1411e-19 2.5515e-14 5.0077e-13 2.0191e-14 2.9333e-13 2.8808e-14 7.0718e-13 3.3612e-12 3.5326e-13 1.0037e-10 7.1470e-13 3.6835e-12 946.31 6.8734e-02 60 37.0
1.06e+15 9.4002e-19 1.0251e-19 2.6973e-14 5.3448e-13 2.1695e-14 3.6610e-13 3.0926e-14 9.4048e-13 4.5359e-12 4.7685e-13 1.2834e-10 7.7966e-13 4.5404e-12 1282.30 8.0232e-02 60 37.1
1.06e+15 8.5144e-19 9.2841e-20 2.8688e-14 5.7227e-13 2.3340e-14 4.5210e-13 3.3164e-14 1.2300e-12 6.0136e-12 6.3245e-13 1.6413e-10 8.6024e-13 5.6180e-12 1680.00 9.4105e-02 60 37.2
1.06e+15 7.7892e-19 8.4931e-20 3.0840e-14 6.1939e-13 2.5364e-14 5.5236e-13 3.5624e-14 1.5856e-12 7.8536e-12 8.2641e-13 2.0943e-10 9.5946e-13 6.9649e-12 2136.60 1.1100e-01 60 37.3
